user_id,movie_id,estimated_rating
831,1119,3.6734633536621804
831,237,3.60006115145799
490,100,4.298100334628058
490,293,4.024734823877383
490,919,3.9992792933381063
490,93,3.9494489415130194
490,137,3.8708268238699732
490,298,3.7543926716465807
490,292,3.7047754447996106
490,224,3.688981855114237
490,109,3.5764418836069862
490,993,3.5702604702071987
88,1191,4.03240399564734
88,300,3.75
88,898,3.156423365519423
88,886,3.061826035174627
88,881,2.954736594685889
88,261,2.619489081209636
636,15,3.8000968014640715
636,258,3.65
636,740,3.3566381575343645
636,121,3.3250459536029084
636,118,3.275036690184305
597,242,3.974815112065324
597,111,3.576559295891886
597,15,3.575498722598677
597,24,3.5744138917721298
597,250,3.4985931800682772
597,151,3.4756106456313995
597,1016,3.4206931605027058
597,118,3.401781351711295
597,748,3.2497988420412716
459,22,4.423126977482575
459,172,4.400436942751812
459,181,4.199076291283042
459,357,4.174221614686515
459,79,4.172658498025932
459,651,4.150931994601833
459,117,4.072689835791714
459,216,4.050829783557073
459,275,3.875765452677342
459,255,3.750817683788876
196,285,4.374958452409848
196,173,4.199507465047109
196,306,4.026118887751268
196,428,3.9726348219749146
196,286,3.85
196,116,3.8467864166850303
196,153,3.74818321197502
196,70,3.599957776195846
196,845,3.5011269421002655
196,762,3.2706339412476386
442,64,4.623835356802159
442,22,4.425126657254358
442,96,4.299024596635709
442,168,4.248467588576156
442,150,4.20132769756413
442,89,4.125790502347802
442,210,4.124918058604666
442,144,4.097872225150708
442,56,4.023105753110126
442,42,4.000924051738601
697,9,4.201143511556516
697,50,4.174340607115411
697,7,4.099955164468298
697,129,4.0236481749889625
697,1012,3.697747161306633
697,287,3.6770883449748824
697,754,3.553672381374999
697,689,3.430231624964138
697,326,3.4234737903999926
697,833,3.375620192978664
482,127,4.275
482,311,3.7968110465373877
482,288,3.499987105625836
482,328,3.4742733491796853
482,249,3.3770957099101353
482,301,3.374862169011928
482,289,3.1726854342707864
83,127,4.44978761945558
83,50,4.449003457827561
83,79,4.173990143154936
83,423,4.173561710201864
83,527,4.151313555225018
83,732,4.100552858776037
83,71,4.100051517853515
83,684,4.076970328800935
83,56,4.0025119599186505
83,566,3.850131882705207
793,9,4.02678501593844
793,181,3.9242682550796983
793,1,3.8008466597900137
793,117,3.625598221226294
793,237,3.5755511644722136
793,250,3.3757501361387368
793,685,3.326690294977895
793,458,3.2995655797270103
793,148,3.2786622782048402
793,928,3.2738570046025193
486,408,4.6486920721671305
486,302,4.324407234650443
486,127,4.249349013787112
486,813,4.055151068444127
486,1137,3.9687212802120424
486,475,3.950219313007444
486,7,3.949623897484885
486,713,3.8286976593183923
486,887,3.823235536393119
486,270,3.7502574687996377
875,603,4.599811510089353
875,64,4.524796003894435
875,180,4.50054945964341
875,23,4.4255579837314105
875,654,4.400425977284745
875,50,4.375185512881932
875,511,4.350591569178606
875,173,4.324789953680879
875,22,4.30084301166858
875,514,4.300342144924492
217,185,4.471703675069666
217,96,4.224512844698495
217,176,4.06997940241407
217,258,3.9
217,385,3.8985150544362024
217,566,3.798399782675009
217,7,3.7949728767593434
217,405,3.6540644700808405
217,550,3.6276495616249624
217,222,3.5263610440606343
189,134,4.601055829926275
189,132,4.549929657624573
189,513,4.476887262019089
189,511,4.475939373588097
189,197,4.4513489475871335
189,199,4.449497454953117
189,474,4.424784775986271
189,313,4.375732025003242
189,498,4.300106156153882
189,83,4.224710913256848
146,302,4.3994649337198455
146,258,3.85
146,286,3.8
146,311,3.7790777725428573
146,262,3.761970683400056
146,347,3.5733973756277817
146,307,3.400729341771014
146,294,3.3
146,688,1.9408091616304413
674,313,4.225065245608309
674,1,4.0249956756377845
674,304,3.800271667346109
674,222,3.7992802231509017
674,292,3.6537720128524427
674,118,3.5776573570619568
674,866,3.4506523778932023
674,1620,3.3020384972308756
674,678,3.07322993944929
674,323,2.9240710667549488
904,603,4.448317690409952
904,709,4.176208885624888
904,274,3.823136482537931
904,778,3.6492330848406116
904,300,3.525
904,747,3.4998278216769543
904,1152,3.4387899314257155
904,815,3.3228038108290074
546,50,4.424429934482016
546,313,4.197516898575692
546,7,4.123964772912773
546,286,3.7747293761916265
546,219,3.467345395925411
546,294,2.9995086264644715
546,322,2.949505233191224
546,569,2.7575554254635044
546,977,2.6804797842887957
546,413,2.559260227353751
884,285,4.499804860382841
884,515,4.249365517737764
884,198,4.225084996444536
884,179,4.150106331956714
884,213,4.125849020336544
884,463,4.0271285885410695
884,736,4.025733111849557
884,1073,3.971780349706277
884,921,3.958954291967532
884,529,3.9503546444282374
246,178,4.5249398483675165
246,173,4.322082450982669
246,50,4.298248991732425
246,185,4.223572868737719
246,98,4.174503879120295
246,1039,4.172037548749085
246,423,4.124409086575482
246,133,4.073652688277727
246,475,4.049781652443751
246,196,3.95169523472587
171,313,4.4
171,269,4.024837772496186
171,344,3.734681756672008
171,304,3.7252501005603924
171,292,3.5270689947454197
171,326,3.3015995465306043
171,245,3.22511944138296
792,508,3.923785989614341
792,591,3.700588529182339
792,24,3.5512773294581925
792,762,3.448172017930301
792,405,3.425381948635676
792,546,3.3002127570064776
792,840,2.682022116081007
792,831,2.6223406835819216
128,427,4.625157235282627
128,603,4.52473774270628
128,174,4.401192824231727
128,190,4.300350276888111
128,132,4.29814761832621
128,50,4.275254321038845
128,172,4.25113304224797
128,966,4.247256209932845
128,79,4.174830051793198
128,505,4.125512631162214
934,483,4.72507888192746
934,172,4.550398754102617
934,1449,4.503734366439253
934,174,4.500160445698919
934,313,4.500040397762594
934,435,4.425163972122386
934,661,4.376955950687453
934,498,4.374699031372556
934,199,4.3006209534740405
934,181,4.298724157496299
704,134,4.500422798464838
704,661,4.376923716941532
704,528,4.351342129314053
704,604,4.2768435813873
704,180,4.249609341307247
704,185,4.224969312289524
704,269,4.148913221389819
704,519,4.124653433282611
704,611,4.08610391572163
704,514,4.0502823058159745
625,480,4.5503617130048815
625,654,4.5252777038919785
625,172,4.450483930532215
625,183,4.276768471785672
625,528,4.251076315549902
625,181,4.198635630216094
625,209,4.148688809068804
625,705,4.126288071687145
625,97,4.125209971126626
625,208,4.099011337998505
462,100,4.225
462,136,4.147950821108723
462,11,4.099669358293246
462,237,3.725
462,288,3.45
439,246,4.124090694667622
439,14,3.953287146478593
439,475,3.9495928885921825
439,273,3.3726505811879774
439,405,3.100896672087144
439,240,2.796184106566474
651,286,3.85
651,683,2.4296264066171815
752,302,4.322249817217792
752,589,4.093586267185962
752,286,3.825
752,750,3.797113841940652
752,311,3.789024141162944
752,1024,3.682831355753526
752,288,3.625
752,751,3.475371467530279
752,690,3.422255473897222
752,332,3.374525908574561
879,276,3.9003820508155913
879,25,3.8750700979384813
879,117,3.700720889045386
879,292,3.6756192536143373
879,304,3.649360626608647
879,596,3.60017375577418
879,111,3.598874287445011
879,685,3.5506081960178633
879,763,3.426196810923621
879,121,3.2503364612880516
668,311,3.8015659827797608
668,286,3.7514653785085694
668,993,3.650621325206284
668,307,3.6232963409193957
668,333,3.5767843601712777
668,403,3.451574692924764
668,596,3.36990320781334
668,347,3.2748278789261915
668,355,3.024694571944815
668,323,2.9507543941458345
40,302,4.299909380793249
40,268,4.076230029431613
40,316,4.0512644397577375
40,300,3.825
40,333,3.8232559735179272
40,754,3.5854388327753637
40,286,3.575
40,321,3.1504608393080673
40,259,2.7792751640641473
796,22,4.625023207388488
796,172,4.575645734343693
796,480,4.475142310428419
796,357,4.474522638205205
796,12,4.44977450199064
796,178,4.42462355445501
796,488,4.254911795556865
796,183,4.226316182943034
796,215,4.201063536000772
796,48,4.123766246057456
267,64,4.549878811049084
267,480,4.476084272795549
267,169,4.47551646062537
267,474,4.474917300340021
267,127,4.400332075687597
267,22,4.400031396555406
267,114,4.376991178134742
267,50,4.350119599929347
267,172,4.349711783245797
267,56,4.300177840037708
717,302,4.300799263074668
717,25,3.974205062577056
717,268,3.953514031207225
717,111,3.8998751118717485
717,866,3.453239428715867
717,291,3.4256223571258686
717,322,3.400729461551892
717,271,3.2000006657218565
717,343,3.1778814541232516
717,748,3.1763121244758916
64,174,4.625096630285995
64,98,4.6243894159695085
64,64,4.5754399543145166
64,190,4.375205630697104
64,135,4.350972751523217
64,173,4.3494515188159015
64,194,4.324756035467255
64,100,4.274046354124056
64,69,4.199283183867669
64,435,4.150674921509758
568,134,4.297347151990033
568,661,4.276664436902546
568,56,4.275370358507673
568,604,4.225407178182518
568,475,4.199618475203378
568,213,4.024957157750212
568,59,4.021319500315797
568,653,3.9335701777645813
568,79,3.875724304100641
568,30,3.868905891726922
712,174,4.350362952561268
712,172,4.227117484953109
712,168,4.153389152733347
712,97,4.051606528447149
712,568,4.050059924776038
712,699,4.0262293436569445
712,234,4.0012235867381065
712,177,3.950269786638288
712,378,3.9498189099427226
712,143,3.948389582962965
841,302,4.125003225889915
841,306,4.0744155730605645
841,331,3.7992677601085134
841,307,3.6995030019858532
841,286,3.65
841,333,3.5494101778502505
841,270,3.4996209173171984
841,748,3.3
841,288,3.225
841,323,3.224729194431831
908,318,4.700764881016043
908,12,4.575298895923807
908,603,4.524637245906618
908,194,4.376632907633329
908,185,4.325325591122622
908,127,4.299510528608471
908,479,4.299361355393557
908,488,4.276867222432408
908,963,4.231777542845231
908,423,4.199566288860841
4,357,4.100041410862537
4,210,3.9
4,328,3.7500591477879985
4,354,3.5238833260127493
4,361,3.5020383625567755
4,301,3.47570223267828
4,288,3.45
4,324,3.3503875776723353
4,359,3.2640396466281727
4,362,2.7487971341549375
115,357,4.399947053425554
115,100,4.37543494023366
115,172,4.3512359781881615
115,22,4.300055464749753
115,181,4.2998275536121024
115,96,4.198093655799427
115,177,4.1266053629735735
115,496,4.025111633763462
115,9,3.9998439314162306
115,1073,3.9501137586083557
277,15,4.023402677602517
277,258,3.849905162660444
277,257,3.8258065582006613
277,628,3.750572773691407
277,221,3.748012459654338
277,121,3.7236382902503538
277,1012,3.699533214475484
277,1197,3.688973467748163
277,405,3.6764761242148367
277,24,3.599609266275694
386,50,4.35
386,181,3.875
386,7,3.725058584340301
386,117,3.40002786847437
386,281,3.198185473415666
386,546,2.92453434406452
386,982,2.62642074542557
307,483,4.573152609409205
307,50,4.448469480106104
307,178,4.350196150939776
307,197,4.274772150567298
307,509,4.201289399325054
307,83,4.099473322194116
307,529,4.075274446351751
307,1,3.949045103954869
307,215,3.8498083775808687
307,163,3.7763669330894123
838,318,4.724810810323621
838,313,4.499334888946165
838,191,4.449336173989501
838,50,4.399399018303084
838,96,4.2989834239187035
838,124,4.199190703051185
838,275,4.149607417009814
838,83,4.0997134680923955
838,497,4.05246585102364
838,82,4.026178768966482
700,169,4.375286995047695
700,98,4.274889124278455
700,79,4.249755628891207
700,180,4.149272809851476
700,48,4.073178294936768
700,144,3.949482560056693
700,423,3.9253628470237443
700,73,3.4999732209518304
78,1160,3.42252961871809
78,255,3.3243245271362514
78,301,3.2754400168559528
78,880,2.968431782501547
78,411,2.849778468812347
476,173,4.27241666326905
476,202,3.7500904738816065
476,451,3.700012062224334
476,33,3.6769662302965815
476,70,3.675795687953698
476,66,3.625582361147386
476,239,3.599479327627147
476,300,3.575
476,715,3.501955994127955
476,245,3.4753432930226533
255,185,4.173965876304586
255,443,3.8977676278221525
255,332,3.525486642937566
255,234,3.447121817044108
255,895,3.3773523778557024
255,249,3.2700373151740707
255,879,3.229546861399313
255,328,3.2277874453142705
255,748,3.2243101599305177
255,324,3.128969557024931
814,288,3.5
814,17,3.4244579976426577
814,559,3.3248236798262325
814,665,3.025273724609367
814,53,2.7496197720846762
814,145,2.6538873129541036
814,565,2.65367747644022
814,413,2.6067482363110863
814,667,1.7950033171363444
443,313,4.12498655344467
443,269,4.000036988782854
443,245,3.125092526006064
443,271,3.049196064130612
443,260,2.7242653677703235
893,50,4.374506743746461
893,172,4.223752228492805
893,298,3.800557335910815
893,258,3.7498993256400373
893,471,3.7243944834792324
893,24,3.698097383235636
893,117,3.698062170623394
893,161,3.6234123842525485
893,781,3.4782539818310765
893,597,3.400687498791895
107,302,4.074834051561029
107,268,4.050270033526165
107,286,3.95
107,258,3.95
107,902,3.6983335150736893
107,321,3.4234094647594806
107,323,3.1487228127598432
107,259,2.6517503480741023
260,272,4.124102888682447
260,270,3.621998830829964
260,1243,3.597998255067481
260,748,3.175
260,1105,2.8086342578931793
260,362,2.7777445461567365
529,269,4.099842145493835
529,310,3.8255197530675655
529,288,3.5750778854241596
529,301,3.425200323021288
529,321,3.298984356386656
529,294,3.025
529,1038,2.7422839442292206
529,875,2.6939287388738773
842,313,4.3
842,315,4.050260480181485
842,269,4.024985373416709
842,340,3.874860328247563
842,344,3.723169787437895
842,749,3.216958496473996
842,288,3.175
842,752,3.155907198492154
842,886,3.0488317235357583
842,1105,2.836312583382199
6,483,4.650049697356768
6,134,4.624747764356474
6,318,4.600752564080846
6,480,4.60046542966439
6,178,4.5762334694404005
6,513,4.550606219669144
6,135,4.425286010826863
6,174,4.400368250036243
6,302,4.400268650833044
6,484,4.375384438095101
494,98,4.374038096170434
494,199,4.272892658916991
494,528,4.225064287281605
494,50,4.074298735103426
494,86,4.001093178119734
494,194,3.9744488138319323
494,507,3.8746534859696378
494,143,3.7988981400214996
494,845,3.5991633114105426
494,121,3.400332102855924
265,100,4.325452990643348
265,742,3.926670076215798
265,237,3.925585472031965
265,300,3.699059146006541
265,125,3.6984200320247287
265,1197,3.682839104898582
265,472,3.1238338757519215
265,294,3.049902043846974
518,742,3.898392294108275
